id,ts,temp1
531,2019-01-24 15:00:00+00:00,-8.578862625
532,2019-01-24 16:00:00+00:00,-8.5024455
533,2019-01-24 17:00:00+00:00,-8.18916425
534,2019-01-24 18:00:00+00:00,-7.983730228
535,2019-01-24 19:00:00+00:00,-7.7994610675
536,2019-01-24 20:00:00+00:00,-7.601744415
537,2019-01-24 21:00:00+00:00,-7.4161172475
538,2019-01-24 22:00:00+00:00,-7.259164995
539,2019-01-24 23:00:00+00:00,-7.0768100475
540,2019-01-25 00:00:00+00:00,-6.947006865
541,2019-01-25 01:00:00+00:00,-6.8754211725
542,2019-01-25 02:00:00+00:00,-7.4534095225
543,2019-01-25 03:00:00+00:00,-7.7136562
544,2019-01-25 04:00:00+00:00,-7.7110403875
545,2019-01-25 05:00:00+00:00,-7.603485
546,2019-01-25 06:00:00+00:00,-7.4946953925
547,2019-01-25 07:00:00+00:00,-7.2664637675
548,2019-01-25 08:00:00+00:00,-6.700278065
549,2019-01-25 09:00:00+00:00,-5.599949655
550,2019-01-25 10:00:00+00:00,-4.390967995
551,2019-01-25 11:00:00+00:00,-3.8401541075
552,2019-01-25 12:00:00+00:00,-3.93387323
553,2019-01-25 13:00:00+00:00,-4.219954375
554,2019-01-25 14:00:00+00:00,-5.1967689575
555,2019-01-25 15:00:00+00:00,-5.59103697
556,2019-01-25 16:00:00+00:00,-5.601446515
557,2019-01-25 17:00:00+00:00,-5.533602715
558,2019-01-25 18:00:00+00:00,-5.601125192
559,2019-01-25 19:00:00+00:00,-5.7464373875
560,2019-01-25 20:00:00+00:00,-6.0383970225
561,2019-01-25 21:00:00+00:00,-6.0463711425
562,2019-01-25 22:00:00+00:00,-6.17122711
563,2019-01-25 23:00:00+00:00,-6.286565035
564,2019-01-26 00:00:00+00:00,-6.43148455
565,2019-01-26 01:00:00+00:00,-6.619134785
566,2019-01-26 02:00:00+00:00,-6.715628725
567,2019-01-26 03:00:00+00:00,-6.8450723025
568,2019-01-26 04:00:00+00:00,-6.93504405
569,2019-01-26 05:00:00+00:00,-6.975931995
570,2019-01-26 06:00:00+00:00,-6.9778263475
571,2019-01-26 07:00:00+00:00,-6.9184340525
572,2019-01-26 08:00:00+00:00,-6.605587125
573,2019-01-26 09:00:00+00:00,-6.4547224825
574,2019-01-26 10:00:00+00:00,-5.9321868725
575,2019-01-26 11:00:00+00:00,-5.493315685
576,2019-01-26 12:00:00+00:00,-5.4477720075
577,2019-01-26 13:00:00+00:00,-6.52755624
578,2019-01-26 14:00:00+00:00,-7.7472517475
579,2019-01-26 15:00:00+00:00,-7.42851092
580,2019-01-26 16:00:00+00:00,-7.0418809725
581,2019-01-26 17:00:00+00:00,-6.87909228
582,2019-01-26 18:00:00+00:00,-6.92612799
583,2019-01-26 19:00:00+00:00,-6.782120825
584,2019-01-26 20:00:00+00:00,-6.6596961025
585,2019-01-26 21:00:00+00:00,-6.622968235
586,2019-01-26 22:00:00+00:00,-6.9918709925
587,2019-01-26 23:00:00+00:00,-7.1178232425
588,2019-01-27 00:00:00+00:00,-7.5675402875
589,2019-01-27 01:00:00+00:00,-7.735953
590,2019-01-27 02:00:00+00:00,-7.8001497925
591,2019-01-27 03:00:00+00:00,-7.956634045
592,2019-01-27 04:00:00+00:00,-8.122138
593,2019-01-27 05:00:00+00:00,-8.736149
594,2019-01-27 06:00:00+00:00,-9.901029625
595,2019-01-27 07:00:00+00:00,-10.4962418
596,2019-01-27 08:00:00+00:00,-10.485865825
597,2019-01-27 09:00:00+00:00,-10.0625804
598,2019-01-27 10:00:00+00:00,-9.44774725
599,2019-01-27 11:00:00+00:00,-8.441114
600,2019-01-27 12:00:00+00:00,-8.04611125
601,2019-01-27 13:00:00+00:00,-8.0432401
602,2019-01-27 14:00:00+00:00,-8.23040375
603,2019-01-27 15:00:00+00:00,-8.0936229675
604,2019-01-27 16:00:00+00:00,-7.8276104475
605,2019-01-27 17:00:00+00:00,-7.5046476
606,2019-01-27 18:00:00+00:00,-7.1124702525
607,2019-01-27 19:00:00+00:00,-6.7905717525
608,2019-01-27 20:00:00+00:00,-6.54723704
609,2019-01-27 21:00:00+00:00,-6.1427415
610,2019-01-27 22:00:00+00:00,-5.5755212225
611,2019-01-27 23:00:00+00:00,-5.097935815
612,2019-01-28 00:00:00+00:00,-4.8072473575
613,2019-01-28 01:00:00+00:00,-4.56740596
614,2019-01-28 02:00:00+00:00,-4.380193535
615,2019-01-28 03:00:00+00:00,-4.2462394925
616,2019-01-28 04:00:00+00:00,-4.1307696025
617,2019-01-28 05:00:00+00:00,-4.160049335
618,2019-01-28 06:00:00+00:00,-4.15213684
619,2019-01-28 07:00:00+00:00,-4.0970550275
620,2019-01-28 08:00:00+00:00,-3.769866455
621,2019-01-28 09:00:00+00:00,-3.446084075
622,2019-01-28 10:00:00+00:00,-3.1892062425
623,2019-01-28 11:00:00+00:00,-3.2170758175
624,2019-01-28 12:00:00+00:00,-3.26903474
625,2019-01-28 13:00:00+00:00,-3.45717763
626,2019-01-28 14:00:00+00:00,-3.7861177325
627,2019-01-28 15:00:00+00:00,-3.9927811175
628,2019-01-28 16:00:00+00:00,-4.12878257
629,2019-01-28 17:00:00+00:00,-4.132778155
630,2019-01-28 18:00:00+00:00,-4.1936285
631,2019-01-28 19:00:00+00:00,-4.2004565
632,2019-01-28 20:00:00+00:00,-4.18882631
633,2019-01-28 21:00:00+00:00,-4.1768082925
634,2019-01-28 22:00:00+00:00,-4.1671783975
635,2019-01-28 23:00:00+00:00,-4.165145315
636,2019-01-29 00:00:00+00:00,-4.158412575
637,2019-01-29 01:00:00+00:00,-4.127326355
638,2019-01-29 02:00:00+00:00,-4.15262863
639,2019-01-29 03:00:00+00:00,-4.24168075
640,2019-01-29 04:00:00+00:00,-4.254918385
641,2019-01-29 05:00:00+00:00,-4.21967161
642,2019-01-29 06:00:00+00:00,-4.32250557
643,2019-01-29 07:00:00+00:00,-4.4003059225
644,2019-01-29 08:00:00+00:00,-4.4511625925
645,2019-01-29 09:00:00+00:00,-4.2856833
646,2019-01-29 10:00:00+00:00,-3.890992565
647,2019-01-29 11:00:00+00:00,-3.921974185
648,2019-01-29 12:00:00+00:00,-4.1936038325
649,2019-01-29 13:00:00+00:00,-4.3606801025
650,2019-01-29 14:00:00+00:00,-4.588172665
651,2019-01-29 15:00:00+00:00,-4.8238421525
652,2019-01-29 16:00:00+00:00,-4.93328359
653,2019-01-29 17:00:00+00:00,-5.12171517
654,2019-01-29 18:00:00+00:00,-5.23035013
655,2019-01-29 19:00:00+00:00,-5.29088125
656,2019-01-29 20:00:00+00:00,-5.399188455
657,2019-01-29 21:00:00+00:00,-5.60784488
658,2019-01-29 22:00:00+00:00,-5.8906630025
659,2019-01-29 23:00:00+00:00,-6.2919373825
660,2019-01-30 00:00:00+00:00,-6.4452890825
661,2019-01-30 01:00:00+00:00,-6.963474455
662,2019-01-30 02:00:00+00:00,-7.9546741775
663,2019-01-30 03:00:00+00:00,-8.72771575
664,2019-01-30 04:00:00+00:00,-8.8915398
665,2019-01-30 05:00:00+00:00,-9.2095665
666,2019-01-30 06:00:00+00:00,-9.67744
667,2019-01-30 07:00:00+00:00,-10.09294175
668,2019-01-30 08:00:00+00:00,-10.406138225
669,2019-01-30 09:00:00+00:00,-10.099639125
670,2019-01-30 10:00:00+00:00,-9.70683525
671,2019-01-30 11:00:00+00:00,-9.3726775
672,2019-01-30 12:00:00+00:00,-9.08923925
673,2019-01-30 13:00:00+00:00,-9.16843175
674,2019-01-30 14:00:00+00:00,-10.282457975
675,2019-01-30 15:00:00+00:00,-11.69852155
676,2019-01-30 16:00:00+00:00,-12.688147725
677,2019-01-30 17:00:00+00:00,-12.929801975
678,2019-01-30 18:00:00+00:00,-12.06469275
679,2019-01-30 19:00:00+00:00,-11.343415225
680,2019-01-30 20:00:00+00:00,-11.165463925
681,2019-01-30 21:00:00+00:00,-11.19384695
682,2019-01-30 22:00:00+00:00,-11.43070175
683,2019-01-30 23:00:00+00:00,-11.671986325
684,2019-01-31 00:00:00+00:00,-11.5079149
685,2019-01-31 01:00:00+00:00,-11.3080349
686,2019-01-31 02:00:00+00:00,-10.7422154
687,2019-01-31 03:00:00+00:00,-10.245340825
688,2019-01-31 04:00:00+00:00,-10.078452925
689,2019-01-31 05:00:00+00:00,-10.01883365
690,2019-01-31 06:00:00+00:00,-10.0413909
691,2019-01-31 07:00:00+00:00,-9.884718425
692,2019-01-31 08:00:00+00:00,-9.49290913
693,2019-01-31 09:00:00+00:00,-9.0401088725
694,2019-01-31 10:00:00+00:00,-8.294701855
695,2019-01-31 11:00:00+00:00,-7.415013895
696,2019-01-31 12:00:00+00:00,-7.303660665
697,2019-01-31 13:00:00+00:00,-7.693526625
698,2019-01-31 14:00:00+00:00,-7.8964546325
699,2019-01-31 15:00:00+00:00,-7.931178995
700,2019-01-31 16:00:00+00:00,-7.5724788525
701,2019-01-31 17:00:00+00:00,-6.7901126475
702,2019-01-31 18:00:00+00:00,-6.2266981125
703,2019-01-31 19:00:00+00:00,-5.71880938
704,2019-01-31 20:00:00+00:00,-5.5475467025
705,2019-01-31 21:00:00+00:00,-5.46786719
706,2019-01-31 22:00:00+00:00,-5.0625802575
707,2019-01-31 23:00:00+00:00,-4.826400388
708,2019-02-01 00:00:00+00:00,-4.501820904
709,2019-02-01 01:00:00+00:00,-4.1909165325
710,2019-02-01 02:00:00+00:00,-3.8128643625
711,2019-02-01 03:00:00+00:00,-3.78390507
712,2019-02-01 04:00:00+00:00,-3.7892628925
713,2019-02-01 05:00:00+00:00,-3.768488895
714,2019-02-01 06:00:00+00:00,-3.88690901
715,2019-02-01 07:00:00+00:00,-3.44100419
716,2019-02-01 08:00:00+00:00,-2.9521140025
717,2019-02-01 09:00:00+00:00,-2.6917062975
718,2019-02-01 10:00:00+00:00,-2.7243437875
719,2019-02-01 11:00:00+00:00,-2.8778574675
720,2019-02-01 12:00:00+00:00,-3.0077679775
721,2019-02-01 13:00:00+00:00,-3.2666882375
722,2019-02-01 14:00:00+00:00,-3.66377751
723,2019-02-01 15:00:00+00:00,-4.01051907
724,2019-02-01 16:00:00+00:00,-4.1427051175
725,2019-02-01 17:00:00+00:00,-4.11102777
726,2019-02-01 18:00:00+00:00,-3.9471484325
727,2019-02-01 19:00:00+00:00,-3.7694160875
728,2019-02-01 20:00:00+00:00,-3.44704323
729,2019-02-01 21:00:00+00:00,-3.26423057
730,2019-02-01 22:00:00+00:00,-3.1623931525
731,2019-02-01 23:00:00+00:00,-2.9388276925
732,2019-02-02 00:00:00+00:00,-2.651663875
733,2019-02-02 01:00:00+00:00,-2.562003435
734,2019-02-02 02:00:00+00:00,-2.33217728
735,2019-02-02 03:00:00+00:00,-2.137179
736,2019-02-02 04:00:00+00:00,-1.98233545
737,2019-02-02 05:00:00+00:00,-1.7084621775
738,2019-02-02 06:00:00+00:00,-1.7661388225
739,2019-02-02 07:00:00+00:00,-1.776234115
740,2019-02-02 08:00:00+00:00,-1.300816535
741,2019-02-02 09:00:00+00:00,-1.048235255
742,2019-02-02 10:00:00+00:00,-0.60275070325
743,2019-02-02 11:00:00+00:00,-0.63221222175
744,2019-02-02 12:00:00+00:00,-0.55555323875
745,2019-02-02 13:00:00+00:00,-0.551718056
746,2019-02-02 14:00:00+00:00,-0.66273855
747,2019-02-02 15:00:00+00:00,-0.78265373825
748,2019-02-02 16:00:00+00:00,-0.872505175
749,2019-02-02 17:00:00+00:00,-0.9606689605
750,2019-02-02 18:00:00+00:00,-1.03589636
751,2019-02-02 19:00:00+00:00,-1.147534995
752,2019-02-02 20:00:00+00:00,-1.27625522
753,2019-02-02 21:00:00+00:00,-1.35350595
754,2019-02-02 22:00:00+00:00,-1.45184721833333
755,2019-02-02 23:00:00+00:00,-1.683988688
756,2019-02-03 00:00:00+00:00,-1.99007937
757,2019-02-03 01:00:00+00:00,-2.2944634475
758,2019-02-03 02:00:00+00:00,-2.61439799
759,2019-02-03 03:00:00+00:00,-3.1144260625
760,2019-02-03 04:00:00+00:00,-4.8966828
761,2019-02-03 05:00:00+00:00,-5.7813419125
762,2019-02-03 06:00:00+00:00,-6.326050605
763,2019-02-03 07:00:00+00:00,-6.84708064
764,2019-02-03 08:00:00+00:00,-7.14514432
765,2019-02-03 09:00:00+00:00,-7.3051348625
766,2019-02-03 10:00:00+00:00,-7.2175539
767,2019-02-03 11:00:00+00:00,-7.09092807
768,2019-02-03 12:00:00+00:00,-7.2044918875
769,2019-02-03 13:00:00+00:00,-7.4002182475
770,2019-02-03 14:00:00+00:00,-8.3164005
771,2019-02-03 15:00:00+00:00,-9.2084041275
772,2019-02-03 16:00:00+00:00,-9.918307
773,2019-02-03 17:00:00+00:00,-10.61068876
774,2019-02-03 18:00:00+00:00,-11.08914224
775,2019-02-03 19:00:00+00:00,-11.1939137
776,2019-02-03 20:00:00+00:00,-11.19014295
777,2019-02-03 21:00:00+00:00,-12.026958675
778,2019-02-03 22:00:00+00:00,-12.9412172
779,2019-02-03 23:00:00+00:00,-13.9026552
780,2019-02-04 00:00:00+00:00,-13.445644125
781,2019-02-04 01:00:00+00:00,-12.515975725
782,2019-02-04 02:00:00+00:00,-11.68209245
783,2019-02-04 03:00:00+00:00,-11.410060625
784,2019-02-04 04:00:00+00:00,-11.969001525
785,2019-02-04 05:00:00+00:00,-12.6763841
786,2019-02-04 06:00:00+00:00,-11.994461775
787,2019-02-04 07:00:00+00:00,-12.152516125
788,2019-02-04 08:00:00+00:00,-11.04985905
789,2019-02-04 09:00:00+00:00,-10.33375445
790,2019-02-04 10:00:00+00:00,-9.25832425
791,2019-02-04 11:00:00+00:00,-8.205559065
792,2019-02-04 12:00:00+00:00,-7.0818477875
793,2019-02-04 13:00:00+00:00,-6.748055005
794,2019-02-04 14:00:00+00:00,-5.885176895
795,2019-02-04 15:00:00+00:00,-5.6244485975
796,2019-02-04 16:00:00+00:00,-5.1657544475
797,2019-02-04 17:00:00+00:00,-4.7406617125
798,2019-02-04 18:00:00+00:00,-4.358404525
799,2019-02-04 19:00:00+00:00,-4.01723931
800,2019-02-04 20:00:00+00:00,-3.911237165
801,2019-02-04 21:00:00+00:00,-3.7884978675
802,2019-02-04 22:00:00+00:00,-3.6440097725
803,2019-02-04 23:00:00+00:00,-3.1609623075
804,2019-02-05 00:00:00+00:00,-2.5053070625
805,2019-02-05 01:00:00+00:00,-1.8542878625
806,2019-02-05 02:00:00+00:00,-1.7875475875
807,2019-02-05 03:00:00+00:00,-1.7697170375
808,2019-02-05 04:00:00+00:00,-1.630474895
809,2019-02-05 05:00:00+00:00,-1.649449975
810,2019-02-05 06:00:00+00:00,-1.6092961725
811,2019-02-05 07:00:00+00:00,-1.47239587
812,2019-02-05 08:00:00+00:00,-1.2350508875
813,2019-02-05 09:00:00+00:00,-0.911194008
814,2019-02-05 10:00:00+00:00,-0.7334190155
815,2019-02-05 11:00:00+00:00,-0.34633637025
816,2019-02-05 12:00:00+00:00,-0.481370009
817,2019-02-05 13:00:00+00:00,-1.598645972
818,2019-02-05 14:00:00+00:00,-3.3506553425
819,2019-02-05 15:00:00+00:00,-4.0104352025
820,2019-02-05 16:00:00+00:00,-4.7871648075
821,2019-02-05 17:00:00+00:00,-5.6530618
822,2019-02-05 18:00:00+00:00,-6.2613588575
823,2019-02-05 19:00:00+00:00,-7.4654104275
824,2019-02-05 20:00:00+00:00,-8.42765875
825,2019-02-05 21:00:00+00:00,-8.82597875
826,2019-02-05 22:00:00+00:00,-10.4996135475
827,2019-02-05 23:00:00+00:00,-11.44553495
828,2019-02-06 00:00:00+00:00,-12.692098125
829,2019-02-06 01:00:00+00:00,-13.3299043
830,2019-02-06 02:00:00+00:00,-14.0396309
831,2019-02-06 03:00:00+00:00,-14.788355075
832,2019-02-06 04:00:00+00:00,-15.1334765
833,2019-02-06 05:00:00+00:00,-15.3590274
834,2019-02-06 06:00:00+00:00,-15.711597775
835,2019-02-06 07:00:00+00:00,-15.417679625
836,2019-02-06 08:00:00+00:00,-13.60202584
837,2019-02-06 09:00:00+00:00,-11.8098047
838,2019-02-06 10:00:00+00:00,-10.8243898
839,2019-02-06 11:00:00+00:00,-9.8383419
840,2019-02-06 12:00:00+00:00,-9.26900075
841,2019-02-06 13:00:00+00:00,-8.65307925
842,2019-02-06 14:00:00+00:00,-8.61660975
843,2019-02-06 15:00:00+00:00,-8.54384925
844,2019-02-06 16:00:00+00:00,-8.0627968775
845,2019-02-06 17:00:00+00:00,-7.3383132375
846,2019-02-06 18:00:00+00:00,-6.651339815
847,2019-02-06 19:00:00+00:00,-6.27652681
848,2019-02-06 20:00:00+00:00,-5.78949406
849,2019-02-06 21:00:00+00:00,-5.2684149125
850,2019-02-06 22:00:00+00:00,-4.62947037
851,2019-02-06 23:00:00+00:00,-4.16254231
852,2019-02-07 00:00:00+00:00,-3.3125278925
853,2019-02-07 01:00:00+00:00,-2.8156926025
854,2019-02-07 02:00:00+00:00,-2.4287537725
855,2019-02-07 03:00:00+00:00,-2.289307062
856,2019-02-07 04:00:00+00:00,-2.07841879
857,2019-02-07 05:00:00+00:00,-1.7051028
858,2019-02-07 06:00:00+00:00,-1.5128045075
859,2019-02-07 07:00:00+00:00,-1.3734197225
860,2019-02-07 08:00:00+00:00,-0.9872775235
861,2019-02-07 09:00:00+00:00,-0.542934392
862,2019-02-07 10:00:00+00:00,-0.19042577
863,2019-02-07 11:00:00+00:00,-0.091254014575
864,2019-02-07 12:00:00+00:00,0.43367855025
865,2019-02-07 13:00:00+00:00,0.103602458725
866,2019-02-07 14:00:00+00:00,-0.38666599625
867,2019-02-07 15:00:00+00:00,-0.589641975
868,2019-02-07 16:00:00+00:00,-0.6002822
869,2019-02-07 17:00:00+00:00,-0.50434394725
870,2019-02-07 18:00:00+00:00,-0.91539607
871,2019-02-07 19:00:00+00:00,-1.0880164525
872,2019-02-07 20:00:00+00:00,-1.150302412
873,2019-02-07 21:00:00+00:00,-1.1519507175
874,2019-02-07 22:00:00+00:00,-1.11064420833333
875,2019-02-07 23:00:00+00:00,-0.79476475575
876,2019-02-08 00:00:00+00:00,-0.6528389025
877,2019-02-08 01:00:00+00:00,-0.51526252225
878,2019-02-08 02:00:00+00:00,-0.3626252045
879,2019-02-08 03:00:00+00:00,-0.107647364025
880,2019-02-08 04:00:00+00:00,0.21998836065
881,2019-02-08 05:00:00+00:00,0.62591063675
882,2019-02-08 06:00:00+00:00,0.847314874
883,2019-02-08 07:00:00+00:00,0.86481900325
884,2019-02-08 08:00:00+00:00,0.9484337
885,2019-02-08 09:00:00+00:00,1.1817027625
886,2019-02-08 10:00:00+00:00,1.4262867875
887,2019-02-08 11:00:00+00:00,1.26347795
888,2019-02-08 12:00:00+00:00,0.75421552375
889,2019-02-08 13:00:00+00:00,0.61964313825
890,2019-02-08 14:00:00+00:00,0.52638023075
891,2019-02-08 15:00:00+00:00,0.3929091135
892,2019-02-08 16:00:00+00:00,0.5612174
893,2019-02-08 17:00:00+00:00,1.1973276725
894,2019-02-08 18:00:00+00:00,1.31802362
895,2019-02-08 19:00:00+00:00,1.1722713425
896,2019-02-08 20:00:00+00:00,0.87038209475
897,2019-02-08 21:00:00+00:00,0.6259941055
898,2019-02-08 22:00:00+00:00,0.516336382
899,2019-02-08 23:00:00+00:00,0.4191396445
900,2019-02-09 00:00:00+00:00,0.54511943625
901,2019-02-09 01:00:00+00:00,0.726288839
902,2019-02-09 02:00:00+00:00,1.050950839
903,2019-02-09 03:00:00+00:00,1.2277796275
904,2019-02-09 04:00:00+00:00,1.2883128525
905,2019-02-09 05:00:00+00:00,1.487475455
906,2019-02-09 06:00:00+00:00,1.6237312175
907,2019-02-09 07:00:00+00:00,1.6683316825
908,2019-02-09 08:00:00+00:00,1.747043865
909,2019-02-09 09:00:00+00:00,1.7278978225
910,2019-02-09 10:00:00+00:00,1.8168038125
911,2019-02-09 11:00:00+00:00,1.72165674
912,2019-02-09 12:00:00+00:00,1.847730845
913,2019-02-09 13:00:00+00:00,1.9275183375
914,2019-02-09 14:00:00+00:00,1.96308377
915,2019-02-09 15:00:00+00:00,1.591380978
916,2019-02-09 16:00:00+00:00,1.2139874375
917,2019-02-09 17:00:00+00:00,1.07700166
918,2019-02-09 18:00:00+00:00,0.7746376795
919,2019-02-09 19:00:00+00:00,0.41114459925
920,2019-02-09 20:00:00+00:00,0.666528984
921,2019-02-09 21:00:00+00:00,0.94845873825
922,2019-02-09 22:00:00+00:00,0.9458944125
923,2019-02-09 23:00:00+00:00,0.85862546825
924,2019-02-10 00:00:00+00:00,1.0979498325
925,2019-02-10 01:00:00+00:00,1.2915345575
926,2019-02-10 02:00:00+00:00,1.645835445
927,2019-02-10 03:00:00+00:00,1.77772385
928,2019-02-10 04:00:00+00:00,1.9499602025
929,2019-02-10 05:00:00+00:00,2.1778694025
930,2019-02-10 06:00:00+00:00,2.2152438175
931,2019-02-10 07:00:00+00:00,2.5829314525
932,2019-02-10 08:00:00+00:00,2.7280765175
933,2019-02-10 09:00:00+00:00,2.9912827575
934,2019-02-10 10:00:00+00:00,3.5389479425
935,2019-02-10 11:00:00+00:00,3.6600556
936,2019-02-10 12:00:00+00:00,3.6102659725
937,2019-02-10 13:00:00+00:00,3.542023155
938,2019-02-10 14:00:00+00:00,3.0101941725
939,2019-02-10 15:00:00+00:00,2.3011040675
940,2019-02-10 16:00:00+00:00,1.887828915
941,2019-02-10 17:00:00+00:00,1.92047879
942,2019-02-10 18:00:00+00:00,1.9114918175
943,2019-02-10 19:00:00+00:00,1.6069352325
944,2019-02-10 20:00:00+00:00,1.43734481
945,2019-02-10 21:00:00+00:00,1.0491179625
946,2019-02-10 22:00:00+00:00,0.91349384975
947,2019-02-10 23:00:00+00:00,0.65404206525
948,2019-02-11 00:00:00+00:00,0.33564131725
949,2019-02-11 01:00:00+00:00,-0.65711236075
950,2019-02-11 02:00:00+00:00,-1.706792235
951,2019-02-11 03:00:00+00:00,-1.72149244
952,2019-02-11 04:00:00+00:00,-2.06158456175
953,2019-02-11 05:00:00+00:00,-0.406071894
954,2019-02-11 06:00:00+00:00,-0.36119904975
955,2019-02-11 07:00:00+00:00,-0.487422407
956,2019-02-11 08:00:00+00:00,-0.6074242915
957,2019-02-11 09:00:00+00:00,0.2282052694
958,2019-02-11 10:00:00+00:00,0.4912794675
959,2019-02-11 11:00:00+00:00,0.58089805775
960,2019-02-11 12:00:00+00:00,0.9452630415
961,2019-02-11 13:00:00+00:00,0.98609883525
962,2019-02-11 14:00:00+00:00,0.614452265
963,2019-02-11 15:00:00+00:00,-0.411150107725
964,2019-02-11 16:00:00+00:00,-1.40891542
965,2019-02-11 17:00:00+00:00,-1.91147487
966,2019-02-11 18:00:00+00:00,-2.1176186025
967,2019-02-11 19:00:00+00:00,-2.18176572
968,2019-02-11 20:00:00+00:00,-2.32139418
969,2019-02-11 21:00:00+00:00,-2.46239497
970,2019-02-11 22:00:00+00:00,-2.6148262075
971,2019-02-11 23:00:00+00:00,-2.601910795
972,2019-02-12 00:00:00+00:00,-2.841477
973,2019-02-12 01:00:00+00:00,-2.9238273725
974,2019-02-12 02:00:00+00:00,-3.008114345
975,2019-02-12 03:00:00+00:00,-3.3710997775
976,2019-02-12 04:00:00+00:00,-3.80591054
977,2019-02-12 05:00:00+00:00,-3.96486513166667
978,2019-02-12 06:00:00+00:00,-3.925321964
979,2019-02-12 07:00:00+00:00,-3.7845681125
980,2019-02-12 08:00:00+00:00,-2.8028822825
981,2019-02-12 09:00:00+00:00,-1.6997145375
982,2019-02-12 10:00:00+00:00,-0.7384817445
983,2019-02-12 11:00:00+00:00,-0.03018560665
984,2019-02-12 12:00:00+00:00,0.51726543125
985,2019-02-12 13:00:00+00:00,0.3237147515
986,2019-02-12 14:00:00+00:00,-0.4519809775
987,2019-02-12 15:00:00+00:00,-0.968490826
988,2019-02-12 16:00:00+00:00,-1.876919225
989,2019-02-12 17:00:00+00:00,-2.0119667425
990,2019-02-12 18:00:00+00:00,-2.00929507
991,2019-02-12 19:00:00+00:00,-1.911484865
992,2019-02-12 20:00:00+00:00,-2.0432686575
993,2019-02-12 21:00:00+00:00,-1.618194195
994,2019-02-12 22:00:00+00:00,-1.08664897
995,2019-02-12 23:00:00+00:00,-0.7187364325
996,2019-02-13 00:00:00+00:00,-0.0905242042166667
997,2019-02-13 01:00:00+00:00,0.655464886
998,2019-02-13 02:00:00+00:00,1.42643836
999,2019-02-13 03:00:00+00:00,2.084295095
1000,2019-02-13 04:00:00+00:00,2.45475807
1001,2019-02-13 05:00:00+00:00,2.6253663125
1002,2019-02-13 06:00:00+00:00,2.8381171775
1003,2019-02-13 07:00:00+00:00,3.0027819275
1004,2019-02-13 08:00:00+00:00,3.471085225
1005,2019-02-13 09:00:00+00:00,4.77172206
1006,2019-02-13 10:00:00+00:00,5.49487567
1007,2019-02-13 11:00:00+00:00,6.050100755
1008,2019-02-13 12:00:00+00:00,6.206443155
1009,2019-02-13 13:00:00+00:00,6.887185575
1010,2019-02-13 14:00:00+00:00,6.1041919925
1011,2019-02-13 15:00:00+00:00,5.318445805
1012,2019-02-13 16:00:00+00:00,4.4453994025
1013,2019-02-13 17:00:00+00:00,4.2298706025
1014,2019-02-13 18:00:00+00:00,4.22609633
1015,2019-02-13 19:00:00+00:00,4.57645336666667
1016,2019-02-13 20:00:00+00:00,3.91968002
1017,2019-02-13 21:00:00+00:00,3.7242301425
1018,2019-02-13 22:00:00+00:00,2.91678585
1019,2019-02-13 23:00:00+00:00,0.97249683225
1020,2019-02-14 00:00:00+00:00,0.083885687
1021,2019-02-14 01:00:00+00:00,-1.18797333
1022,2019-02-14 02:00:00+00:00,-1.1393772725
1023,2019-02-14 03:00:00+00:00,-1.0267741375
